scorer,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000
bodyparts,nose,nose,nose,neck,neck,neck,leftforepaw,leftforepaw,leftforepaw,rightforepaw,rightforepaw,rightforepaw,lefthindpaw,lefthindpaw,lefthindpaw,righthindpaw,righthindpaw,righthindpaw,baseoftail,baseoftail,baseoftail,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
labeled-data\2021-06-16_101_EB005_bellyCam\img19502.png,566.2889404296875,235.12051391601562,0.9938802719116211,495.58331298828125,234.23826599121094,0.4949517250061035,467.71978759765625,285.7311096191406,0.9678180813789368,529.5875244140625,143.8872528076172,0.9996860027313232,131.7867889404297,328.9410705566406,0.9989477396011353,182.36387634277344,93.43959045410156,0.9984942674636841,132.44725036621094,194.8809051513672,0.9990005493164062,177.83273315429688,102.2011489868164,0.02436128258705139
labeled-data\2021-06-16_101_EB005_bellyCam\img94097.png,0.7368879318237305,303.81219482421875,0.0033434927463531494,482.92120361328125,115.23527526855469,0.0012708604335784912,4.747316360473633,292.3820495605469,0.002798736095428467,299.9149169921875,482.903564453125,0.5595883727073669,410.2629089355469,350.85321044921875,0.0003491044044494629,301.57879638671875,485.0466613769531,0.017457574605941772,442.54510498046875,140.00888061523438,0.002704709768295288,0.7801005840301514,286.7271423339844,0.000965118408203125
labeled-data\2021-06-16_101_EB005_bellyCam\img16366.png,569.0913696289062,237.63401794433594,0.9997293949127197,514.8463745117188,223.43020629882812,0.9989810585975647,549.8504028320312,271.9375,0.9999576807022095,506.7519836425781,100.26081085205078,0.9999371767044067,422.946044921875,355.86859130859375,0.9998410940170288,321.46881103515625,123.61422729492188,0.9936041831970215,254.4010772705078,291.76873779296875,0.9989399909973145,132.08493041992188,328.82879638671875,0.14957568049430847
labeled-data\2021-06-16_101_EB005_bellyCam\img95481.png,1.2518446445465088,303.8358154296875,0.005598485469818115,47.087100982666016,267.364990234375,0.004061490297317505,6.201643943786621,292.1165771484375,0.006078988313674927,2.441518783569336,290.6910705566406,0.006660580635070801,2.133070230484009,297.6942138671875,0.000389784574508667,3.038076162338257,284.00335693359375,0.0026415884494781494,447.4772033691406,148.39768981933594,0.0008212924003601074,1.5719201564788818,286.71710205078125,0.001976579427719116
labeled-data\2021-06-16_101_EB005_bellyCam\img00342.png,556.9139404296875,385.6437683105469,0.9491560459136963,99.88572692871094,191.88323974609375,0.052110135555267334,555.0580444335938,250.24075317382812,0.8669203519821167,555.4974365234375,251.94725036621094,0.8224499225616455,555.1158447265625,253.62344360351562,0.020698457956314087,306.0516052246094,110.8387451171875,0.999686598777771,453.0313720703125,308.3511962890625,0.14460024237632751,563.4725341796875,385.2114562988281,0.010469287633895874
labeled-data\2021-06-16_101_EB005_bellyCam\img04322.png,574.1614990234375,306.5188293457031,0.06093880534172058,523.9180297851562,259.2037658691406,0.9995534420013428,552.190185546875,310.80987548828125,0.9999480247497559,554.1347045898438,226.97747802734375,0.9991664886474609,373.56451416015625,358.0934753417969,0.9996699094772339,351.0279846191406,105.93324279785156,0.9999055862426758,230.0140838623047,234.7408447265625,0.9935872554779053,71.03973388671875,242.55686950683594,0.3883790671825409
labeled-data\2021-06-16_101_EB005_bellyCam\img47302.png,567.3102416992188,234.58042907714844,0.9994373321533203,498.604248046875,227.69760131835938,0.9998141527175903,527.3970336914062,293.3027648925781,0.9999756813049316,517.9329833984375,168.68861389160156,0.9997396469116211,179.48097229003906,343.6723327636719,0.9999048709869385,153.94927978515625,86.61724090576172,0.9818093180656433,130.55384826660156,210.00210571289062,0.9918367862701416,113.74938201904297,210.88475036621094,0.027862459421157837
labeled-data\2021-06-16_101_EB005_bellyCam\img95319.png,1.308274507522583,303.9325866699219,0.005682766437530518,46.89312744140625,267.4363708496094,0.0025880038738250732,6.224164962768555,292.00250244140625,0.007127344608306885,2.4262170791625977,290.53863525390625,0.006977558135986328,2.216928005218506,297.6081848144531,0.00044348835945129395,3.1254706382751465,283.9211730957031,0.0027083754539489746,447.0578308105469,147.9982147216797,0.0005484521389007568,1.6093857288360596,286.63275146484375,0.002128392457962036
